Label,Num,Adjectives,Synonyms
INTJ,9,efficient,"['effective', 'efficient']"
INTJ,10,curious,"['curious', 'peculiar', 'queer', 'odd', 'funny']"
INTJ,11,insightful,['insightful']
INTJ,12,perceptive,['perceptive']
INTJ,13,detached,"['degage', 'uninvolved', 'detached', 'isolated']"
INTJ,14,analytical,"['analytic', 'analytical']"
INTJ,15,reserved,['reserved']
INTJ,16,innovative,"['forward-looking', 'advanced', 'innovative', 'modern']"
INTJ,17,reflective,"['contemplative', 'broody', 'meditative', 'musing', 'brooding']"
INTJ,18,systematic,"['systematic', 'taxonomic', 'taxonomical']"
INTJ,19,efficient,"['effective', 'efficient']"
INTJ,20,curious,"['curious', 'peculiar', 'queer', 'odd', 'funny']"
INTJ,21,introverted,"['introverted', 'self-examining', 'introspective']"
INTJ,22,visionary,"['laputan', 'visionary', 'windy', 'airy', 'impractical']"
INTJ,23,analytical,"['analytic', 'analytical']"
INTJ,24,reserved,['reserved']
INTJ,25,sensitive,"['sensible', 'sensitive']"
INTJ,26,innovative,"['forward-looking', 'advanced', 'innovative', 'modern']"
INTJ,27,independent,"['autonomous', 'self-governing', 'independent', 'sovereign']"
INTJ,28,organized,"['organised', 'organized', 'unionized']"
INTJ,29,determined,"['determined', 'dictated']"
INTJ,30,reflective,"['contemplative', 'broody', 'meditative', 'musing', 'brooding']"
INTJ,31,introverted,"['introverted', 'self-examining', 'introspective']"
INTJ,32,visionary,"['laputan', 'visionary', 'windy', 'airy', 'impractical']"
INTJ,33,analytical,"['analytic', 'analytical']"
INTJ,34,reserved,['reserved']
INTJ,35,sensitive,"['sensible', 'sensitive']"
INTJ,36,innovative,"['forward-looking', 'advanced', 'innovative', 'modern']"
INTJ,37,independent,"['autonomous', 'self-governing', 'independent', 'sovereign']"
INTJ,38,organized,"['organised', 'organized', 'unionized']"
INTJ,39,determined,"['determined', 'dictated']"
INTJ,40,reflective,"['contemplative', 'broody', 'meditative', 'musing', 'brooding']"
ENFJ,1,enthusiastic,['enthusiastic']
ENFJ,2,empathetic,"['empathetic', 'empathic']"
ENFJ,3,sensitive,"['sensible', 'sensitive']"
ENFJ,4,curious,"['curious', 'peculiar', 'queer', 'odd', 'funny']"
ENFJ,5,imaginative,"['inventive', 'imaginative']"
ENFJ,6,open-minded,['open-minded']
ENFJ,7,decisive,"['decisive', 'critical']"
ENFJ,8,organized,"['organised', 'organized', 'unionized']"
ENFJ,9,cooperative,"['cooperative', 'concerted', 'conjunct', 'conjunctive']"
ENFJ,10,visionary,"['laputan', 'visionary', 'windy', 'airy', 'impractical']"
ENFJ,11,enthusiastic,['enthusiastic']
ENFJ,12,empathetic,"['empathetic', 'empathic']"
ENFJ,13,sensitive,"['sensible', 'sensitive']"
ENFJ,14,curious,"['curious', 'peculiar', 'queer', 'odd', 'funny']"
ENFJ,15,imaginative,"['inventive', 'imaginative']"
ENFJ,16,open-minded,['open-minded']
ENFJ,17,decisive,"['decisive', 'critical']"
ENFJ,18,organized,"['organised', 'organized', 'unionized']"
ENFJ,19,cooperative,"['cooperative', 'concerted', 'conjunct', 'conjunctive']"
ENFJ,20,visionary,"['laputan', 'visionary', 'windy', 'airy', 'impractical']"
ENFJ,21,energetic,"['up-and-coming', 'gumptious', 'energetic', 'industrious']"
ENFJ,22,enthusiastic,['enthusiastic']
ENFJ,23,innovative,"['forward-looking', 'advanced', 'innovative', 'modern']"
ENFJ,24,empathetic,"['empathetic', 'empathic']"
ENFJ,25,organized,"['organised', 'organized', 'unionized']"
ENFJ,26,visionary,"['laputan', 'visionary', 'windy', 'airy', 'impractical']"
ENFJ,27,socially,[]
ENFJ,28,creative,"['creative', 'originative']"
ENFJ,29,flexible,"['flexible', 'elastic', 'flexile']"
ENFJ,30,analytical,"['analytic', 'analytical']"
ENFJ,31,energetic,"['up-and-coming', 'gumptious', 'energetic', 'industrious']"
ENFJ,32,enthusiastic,['enthusiastic']
ENFJ,33,innovative,"['forward-looking', 'advanced', 'innovative', 'modern']"
ENFJ,34,empathetic,"['empathetic', 'empathic']"
ENFJ,35,organized,"['organised', 'organized', 'unionized']"
ENFJ,36,visionary,"['laputan', 'visionary', 'windy', 'airy', 'impractical']"
ENFJ,37,socially,[]
ENFJ,38,creative,"['creative', 'originative']"
ENFJ,39,flexible,"['flexible', 'elastic', 'flexile']"
ENFJ,40,analytical,"['analytic', 'analytical']"
INTP,1,insightful,['insightful']
INTP,2,mystical,"['mysterious', 'mystical', 'mystic']"
INTP,3,introspective,"['introverted', 'self-examining', 'introspective']"
INTP,4,curious,"['curious', 'peculiar', 'queer', 'odd', 'funny']"
INTP,5,adaptable,['adaptable']
INTP,6,efficient,"['effective', 'efficient']"
INTP,7,abstract,"['abstract', 'nonfigurative', 'nonobjective', 'abstractionist']"
INTP,8,relaxed,['relaxed']
INTP,9,pragmatic,"['pragmatical', 'matter-of-fact', 'pragmatic']"
INTP,10,innovative,"['forward-looking', 'advanced', 'innovative', 'modern']"
INTP,11,insightful,['insightful']
INTP,12,mystical,"['mysterious', 'mystical', 'mystic']"
INTP,13,introspective,"['introverted', 'self-examining', 'introspective']"
INTP,14,curious,"['curious', 'peculiar', 'queer', 'odd', 'funny']"
INTP,15,adaptable,['adaptable']
INTP,16,efficient,"['effective', 'efficient']"
INTP,17,abstract,"['abstract', 'nonfigurative', 'nonobjective', 'abstractionist']"
INTP,18,relaxed,['relaxed']
INTP,19,pragmatic,"['pragmatical', 'matter-of-fact', 'pragmatic']"
INTP,20,innovative,"['forward-looking', 'advanced', 'innovative', 'modern']"
INTP,21,solitary,"['lonely', 'nongregarious', 'solitary', 'lone', 'nonsocial']"
INTP,22,reflective,"['contemplative', 'broody', 'meditative', 'musing', 'brooding']"
INTP,23,innovative,"['forward-looking', 'advanced', 'innovative', 'modern']"
INTP,24,mystical,"['mysterious', 'mystical', 'mystic']"
INTP,25,imaginative,"['inventive', 'imaginative']"
INTP,26,analytical,"['analytic', 'analytical']"
INTP,27,adaptable,['adaptable']
INTP,28,curious,"['curious', 'peculiar', 'queer', 'odd', 'funny']"
INTP,29,efficient,"['effective', 'efficient']"
INTP,30,optimistic,"['affirmative', 'optimistic']"
INTP,31,solitary,"['lonely', 'nongregarious', 'solitary', 'lone', 'nonsocial']"
INTP,32,reflective,"['contemplative', 'broody', 'meditative', 'musing', 'brooding']"
INTP,33,innovative,"['forward-looking', 'advanced', 'innovative', 'modern']"
INTP,34,mystical,"['mysterious', 'mystical', 'mystic']"
INTP,35,imaginative,"['inventive', 'imaginative']"
INTP,36,analytical,"['analytic', 'analytical']"
INTP,37,adaptable,['adaptable']
INTP,38,curious,"['curious', 'peculiar', 'queer', 'odd', 'funny']"
INTP,39,efficient,"['effective', 'efficient']"
INTP,40,optimistic,"['affirmative', 'optimistic']"
ENTJ,1,visionary,"['laputan', 'visionary', 'windy', 'airy', 'impractical']"
ENTJ,2,strategic,"['strategical', 'strategic']"
ENTJ,3,decisive,"['decisive', 'critical']"
ENTJ,4,charismatic,"['magnetic', 'charismatic']"
ENTJ,5,organized,"['organised', 'organized', 'unionized']"
ENTJ,6,innovative,"['forward-looking', 'advanced', 'innovative', 'modern']"
ENTJ,7,analytical,"['analytic', 'analytical']"
ENTJ,8,assertive,"['self-assertive', 'assertive', 'self-asserting']"
ENTJ,9,ambitious,"['ambitious', 'challenging']"
ENTJ,10,enthusiastic,['enthusiastic']
ENTJ,11,visionary,"['laputan', 'visionary', 'windy', 'airy', 'impractical']"
ENTJ,12,strategic,"['strategical', 'strategic']"
ENTJ,13,decisive,"['decisive', 'critical']"
ENTJ,14,charismatic,"['magnetic', 'charismatic']"
ENTJ,15,organized,"['organised', 'organized', 'unionized']"
ENTJ,16,innovative,"['forward-looking', 'advanced', 'innovative', 'modern']"
ENTJ,17,analytical,"['analytic', 'analytical']"
ENTJ,18,assertive,"['self-assertive', 'assertive', 'self-asserting']"
ENTJ,19,ambitious,"['ambitious', 'challenging']"
ENTJ,20,enthusiastic,['enthusiastic']
ENTJ,21,innovative,"['forward-looking', 'advanced', 'innovative', 'modern']"
ENTJ,22,visionary,"['laputan', 'visionary', 'windy', 'airy', 'impractical']"
ENTJ,23,analytical,"['analytic', 'analytical']"
ENTJ,24,strategic,"['strategical', 'strategic']"
ENTJ,25,dynamic,"['dynamic', 'dynamical', 'active']"
ENTJ,26,assertive,"['self-assertive', 'assertive', 'self-asserting']"
ENTJ,27,decisive,"['decisive', 'critical']"
ENTJ,28,organized,"['organised', 'organized', 'unionized']"
ENTJ,29,driven,"['impelled', 'goaded', 'driven', 'compulsive']"
ENTJ,30,inspiring,['inspiring']
ENTJ,31,innovative,"['forward-looking', 'advanced', 'innovative', 'modern']"
ENTJ,32,visionary,"['laputan', 'visionary', 'windy', 'airy', 'impractical']"
ENTJ,33,analytical,"['analytic', 'analytical']"
ENTJ,34,strategic,"['strategical', 'strategic']"
ENTJ,35,dynamic,"['dynamic', 'dynamical', 'active']"
ENTJ,36,assertive,"['self-assertive', 'assertive', 'self-asserting']"
ENTJ,37,decisive,"['decisive', 'critical']"
ENTJ,38,organized,"['organised', 'organized', 'unionized']"
ENTJ,39,driven,"['impelled', 'goaded', 'driven', 'compulsive']"
ENTJ,40,inspiring,['inspiring']
ISFP,1,reflective,"['contemplative', 'broody', 'meditative', 'musing', 'brooding']"
ISFP,2,sensitive,"['sensible', 'sensitive']"
ISFP,3,pragmatic,"['pragmatical', 'matter-of-fact', 'pragmatic']"
ISFP,4,relaxed,['relaxed']
ISFP,5,expressive,['expressive']
ISFP,6,harmonious,"['symmetrical', 'harmonious', 'proportionate']"
ISFP,7,adaptive,"['adaptive', 'adaptative']"
ISFP,8,observant,"['observing', 'observant', 'law-abiding']"
ISFP,9,practical,"['hardheaded', 'pragmatic', 'hard-nosed', 'practical']"
ISFP,10,flexible,"['flexible', 'elastic', 'flexile']"
ISFP,11,reflective,"['contemplative', 'broody', 'meditative', 'musing', 'brooding']"
ISFP,12,sensitive,"['sensible', 'sensitive']"
ISFP,13,pragmatic,"['pragmatical', 'matter-of-fact', 'pragmatic']"
ISFP,14,relaxed,['relaxed']
ISFP,15,expressive,['expressive']
ISFP,16,harmonious,"['symmetrical', 'harmonious', 'proportionate']"
ISFP,17,adaptive,"['adaptive', 'adaptative']"
ISFP,18,observant,"['observing', 'observant', 'law-abiding']"
ISFP,19,practical,"['hardheaded', 'pragmatic', 'hard-nosed', 'practical']"
ISFP,20,flexible,"['flexible', 'elastic', 'flexile']"
ISFP,21,solitary,"['lonely', 'nongregarious', 'solitary', 'lone', 'nonsocial']"
ISFP,22,observant,"['observing', 'observant', 'law-abiding']"
ISFP,23,emotional,"['emotional', 'aroused']"
ISFP,24,reflective,"['contemplative', 'broody', 'meditative', 'musing', 'brooding']"
ISFP,25,practical,"['hardheaded', 'pragmatic', 'hard-nosed', 'practical']"
ISFP,26,sensitive,"['sensible', 'sensitive']"
ISFP,27,adaptable,['adaptable']
ISFP,28,relaxed,['relaxed']
ISFP,29,creative,"['creative', 'originative']"
ISFP,30,harmonious,"['symmetrical', 'harmonious', 'proportionate']"
ISFP,31,solitary,"['lonely', 'nongregarious', 'solitary', 'lone', 'nonsocial']"
ISFP,32,observant,"['observing', 'observant', 'law-abiding']"
ISFP,33,emotional,"['emotional', 'aroused']"
ISFP,34,reflective,"['contemplative', 'broody', 'meditative', 'musing', 'brooding']"
ISFP,35,practical,"['hardheaded', 'pragmatic', 'hard-nosed', 'practical']"
ISFP,36,sensitive,"['sensible', 'sensitive']"
ISFP,37,adaptable,['adaptable']
ISFP,38,relaxed,['relaxed']
ISFP,39,creative,"['creative', 'originative']"
ISFP,40,harmonious,"['symmetrical', 'harmonious', 'proportionate']"
ESTP,1,adventurous,"['adventurous', 'adventuresome']"
ESTP,2,energetic,"['up-and-coming', 'gumptious', 'energetic', 'industrious']"
ESTP,3,flexible,"['flexible', 'elastic', 'flexile']"
ESTP,4,practical,"['hardheaded', 'pragmatic', 'hard-nosed', 'practical']"
ESTP,5,resourceful,['resourceful']
ESTP,6,relaxed,['relaxed']
ESTP,7,socially,[]
ESTP,8,thoughtful,"['thoughtful', 'heedful', 'serious-minded']"
ESTP,9,thriving,"['prospering', 'booming', 'prosperous', 'palmy', 'flourishing']"
ESTP,10,versatile,"['versatile', 'various']"
ESTP,11,adventurous,"['adventurous', 'adventuresome']"
ESTP,12,energetic,"['up-and-coming', 'gumptious', 'energetic', 'industrious']"
ESTP,13,flexible,"['flexible', 'elastic', 'flexile']"
ESTP,14,practical,"['hardheaded', 'pragmatic', 'hard-nosed', 'practical']"
ESTP,15,resourceful,['resourceful']
ESTP,16,relaxed,['relaxed']
ESTP,17,socially,[]
ESTP,18,thoughtful,"['thoughtful', 'heedful', 'serious-minded']"
ESTP,19,thriving,"['prospering', 'booming', 'prosperous', 'palmy', 'flourishing']"
ESTP,20,versatile,"['versatile', 'various']"
ESTP,21,enthusiastic,['enthusiastic']
ESTP,22,dynamic,"['dynamic', 'dynamical', 'active']"
ESTP,23,observant,"['observing', 'observant', 'law-abiding']"
ESTP,24,practical,"['hardheaded', 'pragmatic', 'hard-nosed', 'practical']"
ESTP,25,flexible,"['flexible', 'elastic', 'flexile']"
ESTP,26,resourceful,['resourceful']
ESTP,27,socially,[]
ESTP,28,relaxed,['relaxed']
ESTP,29,efficient,"['effective', 'efficient']"
ESTP,30,adaptive,"['adaptive', 'adaptative']"
ESTP,31,enthusiastic,['enthusiastic']
ESTP,32,dynamic,"['dynamic', 'dynamical', 'active']"
ESTP,33,observant,"['observing', 'observant', 'law-abiding']"
ESTP,34,practical,"['hardheaded', 'pragmatic', 'hard-nosed', 'practical']"
ESTP,35,flexible,"['flexible', 'elastic', 'flexile']"
ESTP,36,resourceful,['resourceful']
ESTP,37,socially,[]
ESTP,38,relaxed,['relaxed']
ESTP,39,efficient,"['effective', 'efficient']"
ESTP,40,adaptive,"['adaptive', 'adaptative']"
INFJ,1,visionary,"['laputan', 'visionary', 'windy', 'airy', 'impractical']"
INFJ,2,thoughtful,"['thoughtful', 'heedful', 'serious-minded']"
INFJ,3,empathetic,"['empathetic', 'empathic']"
INFJ,4,curious,"['curious', 'peculiar', 'queer', 'odd', 'funny']"
INFJ,5,imaginative,"['inventive', 'imaginative']"
INFJ,6,introspective,"['introverted', 'self-examining', 'introspective']"
INFJ,7,decisive,"['decisive', 'critical']"
INFJ,8,organized,"['organised', 'organized', 'unionized']"
INFJ,9,sensitive,"['sensible', 'sensitive']"
INFJ,10,harmonious,"['symmetrical', 'harmonious', 'proportionate']"
INFJ,11,visionary,"['laputan', 'visionary', 'windy', 'airy', 'impractical']"
INFJ,12,thoughtful,"['thoughtful', 'heedful', 'serious-minded']"
INFJ,13,empathetic,"['empathetic', 'empathic']"
INFJ,14,curious,"['curious', 'peculiar', 'queer', 'odd', 'funny']"
INFJ,15,imaginative,"['inventive', 'imaginative']"
INFJ,16,introspective,"['introverted', 'self-examining', 'introspective']"
INFJ,17,decisive,"['decisive', 'critical']"
INFJ,18,organized,"['organised', 'organized', 'unionized']"
INFJ,19,sensitive,"['sensible', 'sensitive']"
INFJ,20,harmonious,"['symmetrical', 'harmonious', 'proportionate']"
INFJ,21,visionary,"['laputan', 'visionary', 'windy', 'airy', 'impractical']"
INFJ,22,sympathetic,"['benevolent', 'sympathetic', 'charitable', 'kindly']"
INFJ,23,imaginative,"['inventive', 'imaginative']"
INFJ,24,perceptive,['perceptive']
INFJ,25,reflective,"['contemplative', 'broody', 'meditative', 'musing', 'brooding']"
INFJ,26,compassionate,['compassionate']
INFJ,27,detail-oriented,[]
INFJ,28,creative,"['creative', 'originative']"
INFJ,29,analytical,"['analytic', 'analytical']"
INFJ,30,peaceful,"['passive', 'peaceful', 'peaceable']"
INFJ,31,visionary,"['laputan', 'visionary', 'windy', 'airy', 'impractical']"
INFJ,32,sympathetic,"['benevolent', 'sympathetic', 'charitable', 'kindly']"
INFJ,33,imaginative,"['inventive', 'imaginative']"
INFJ,34,perceptive,['perceptive']
INFJ,35,reflective,"['contemplative', 'broody', 'meditative', 'musing', 'brooding']"
INFJ,36,compassionate,['compassionate']
INFJ,37,detail-oriented,[]
INFJ,38,creative,"['creative', 'originative']"
INFJ,39,analytical,"['analytic', 'analytical']"
INFJ,40,peaceful,"['passive', 'peaceful', 'peaceable']"
ENTP,1,innovative,"['forward-looking', 'advanced', 'innovative', 'modern']"
ENTP,2,energetic,"['up-and-coming', 'gumptious', 'energetic', 'industrious']"
ENTP,3,curious,"['curious', 'peculiar', 'queer', 'odd', 'funny']"
ENTP,4,flexible,"['flexible', 'elastic', 'flexile']"
ENTP,5,adventurous,"['adventurous', 'adventuresome']"
ENTP,6,critical-thinking,[]
ENTP,7,creative,"['creative', 'originative']"
ENTP,8,optimistic,"['affirmative', 'optimistic']"
ENTP,9,open-minded,['open-minded']
ENTP,10,resourceful,['resourceful']
ENTP,11,innovative,"['forward-looking', 'advanced', 'innovative', 'modern']"
ENTP,12,energetic,"['up-and-coming', 'gumptious', 'energetic', 'industrious']"
ENTP,13,curious,"['curious', 'peculiar', 'queer', 'odd', 'funny']"
ENTP,14,flexible,"['flexible', 'elastic', 'flexile']"
ENTP,15,adventurous,"['adventurous', 'adventuresome']"
ENTP,16,critical-thinking,[]
ENTP,17,creative,"['creative', 'originative']"
ENTP,18,optimistic,"['affirmative', 'optimistic']"
ENTP,19,open-minded,['open-minded']
ENTP,20,resourceful,['resourceful']
ENTP,21,energetic,"['up-and-coming', 'gumptious', 'energetic', 'industrious']"
ENTP,22,innovative,"['forward-looking', 'advanced', 'innovative', 'modern']"
ENTP,23,adventurous,"['adventurous', 'adventuresome']"
ENTP,24,creative,"['creative', 'originative']"
ENTP,25,curious,"['curious', 'peculiar', 'queer', 'odd', 'funny']"
ENTP,26,flexible,"['flexible', 'elastic', 'flexile']"
ENTP,27,optimistic,"['affirmative', 'optimistic']"
ENTP,28,critical-thinking,[]
ENTP,29,resourceful,['resourceful']
ENTP,30,outspoken,"['vocal', 'forthright', 'blunt', 'outspoken', 'candid']"
ENTP,31,energetic,"['up-and-coming', 'gumptious', 'energetic', 'industrious']"
ENTP,32,innovative,"['forward-looking', 'advanced', 'innovative', 'modern']"
ENTP,33,adventurous,"['adventurous', 'adventuresome']"
ENTP,34,creative,"['creative', 'originative']"
ENTP,35,curious,"['curious', 'peculiar', 'queer', 'odd', 'funny']"
ENTP,36,flexible,"['flexible', 'elastic', 'flexile']"
ENTP,37,optimistic,"['affirmative', 'optimistic']"
ENTP,38,critical-thinking,[]
ENTP,39,resourceful,['resourceful']
ENTP,40,outspoken,"['vocal', 'forthright', 'blunt', 'outspoken', 'candid']"
ISFJ,1,introverted,"['introverted', 'self-examining', 'introspective']"
ISFJ,2,observant,"['observing', 'observant', 'law-abiding']"
ISFJ,3,sensitive,"['sensible', 'sensitive']"
ISFJ,4,practical,"['hardheaded', 'pragmatic', 'hard-nosed', 'practical']"
ISFJ,5,organized,"['organised', 'organized', 'unionized']"
ISFJ,6,emotional,"['emotional', 'aroused']"
ISFJ,7,sensory-sensitive,[]
ISFJ,8,decisive,"['decisive', 'critical']"
ISFJ,9,cooperative,"['cooperative', 'concerted', 'conjunct', 'conjunctive']"
ISFJ,10,comprehensive,['comprehensive']
ISFJ,11,introverted,"['introverted', 'self-examining', 'introspective']"
ISFJ,12,observant,"['observing', 'observant', 'law-abiding']"
ISFJ,13,sensitive,"['sensible', 'sensitive']"
ISFJ,14,practical,"['hardheaded', 'pragmatic', 'hard-nosed', 'practical']"
ISFJ,15,organized,"['organised', 'organized', 'unionized']"
ISFJ,16,emotional,"['emotional', 'aroused']"
ISFJ,17,sensory-sensitive,[]
ISFJ,18,decisive,"['decisive', 'critical']"
ISFJ,19,cooperative,"['cooperative', 'concerted', 'conjunct', 'conjunctive']"
ISFJ,20,comprehensive,['comprehensive']
ISFJ,21,reflective,"['contemplative', 'broody', 'meditative', 'musing', 'brooding']"
ISFJ,22,reserved,['reserved']
ISFJ,23,sensitive,"['sensible', 'sensitive']"
ISFJ,24,detailed,"['detailed', 'elaborate', 'elaborated']"
ISFJ,25,structured,"['structured', 'integrated']"
ISFJ,26,cooperative,"['cooperative', 'concerted', 'conjunct', 'conjunctive']"
ISFJ,27,decisive,"['decisive', 'critical']"
ISFJ,28,patient,['patient']
ISFJ,29,practical,"['hardheaded', 'pragmatic', 'hard-nosed', 'practical']"
ISFJ,30,organized,"['organised', 'organized', 'unionized']"
ISFJ,31,reflective,"['contemplative', 'broody', 'meditative', 'musing', 'brooding']"
ISFJ,32,reserved,['reserved']
ISFJ,33,sensitive,"['sensible', 'sensitive']"
ISFJ,34,detailed,"['detailed', 'elaborate', 'elaborated']"
ISFJ,35,structured,"['structured', 'integrated']"
ISFJ,36,cooperative,"['cooperative', 'concerted', 'conjunct', 'conjunctive']"
ISFJ,37,decisive,"['decisive', 'critical']"
ISFJ,38,patient,['patient']
ISFJ,39,practical,"['hardheaded', 'pragmatic', 'hard-nosed', 'practical']"
ISFJ,40,organized,"['organised', 'organized', 'unionized']"
ISTP,1,pragmatic,"['pragmatical', 'matter-of-fact', 'pragmatic']"
ISTP,2,observant,"['observing', 'observant', 'law-abiding']"
ISTP,3,detached,"['degage', 'uninvolved', 'detached', 'isolated']"
ISTP,4,resourceful,['resourceful']
ISTP,5,efficient,"['effective', 'efficient']"
ISTP,6,analytical,"['analytic', 'analytical']"
ISTP,7,flexible,"['flexible', 'elastic', 'flexile']"
ISTP,8,sensible,"['sensible', 'reasonable', 'sensitive']"
ISTP,9,self-reliant,"['self-reliant', 'autonomous', 'self-directed']"
ISTP,10,adaptable,['adaptable']
ISTP,11,pragmatic,"['pragmatical', 'matter-of-fact', 'pragmatic']"
ISTP,12,observant,"['observing', 'observant', 'law-abiding']"
ISTP,13,detached,"['degage', 'uninvolved', 'detached', 'isolated']"
ISTP,14,resourceful,['resourceful']
ISTP,15,efficient,"['effective', 'efficient']"
ISTP,16,analytical,"['analytic', 'analytical']"
ISTP,17,flexible,"['flexible', 'elastic', 'flexile']"
ISTP,18,sensible,"['sensible', 'reasonable', 'sensitive']"
ISTP,19,self-reliant,"['self-reliant', 'autonomous', 'self-directed']"
ISTP,20,adaptable,['adaptable']
ISTP,21,solitary,"['lonely', 'nongregarious', 'solitary', 'lone', 'nonsocial']"
ISTP,22,pragmatic,"['pragmatical', 'matter-of-fact', 'pragmatic']"
ISTP,23,efficient,"['effective', 'efficient']"
ISTP,24,observant,"['observing', 'observant', 'law-abiding']"
ISTP,25,sensible,"['sensible', 'reasonable', 'sensitive']"
ISTP,26,flexible,"['flexible', 'elastic', 'flexile']"
ISTP,27,relaxed,['relaxed']
ISTP,28,adaptable,['adaptable']
ISTP,29,resourceful,['resourceful']
ISTP,30,nonconformist,"['nonconformist', 'unconformist', 'nonconforming']"
ISTP,31,solitary,"['lonely', 'nongregarious', 'solitary', 'lone', 'nonsocial']"
ISTP,32,pragmatic,"['pragmatical', 'matter-of-fact', 'pragmatic']"
ISTP,33,efficient,"['effective', 'efficient']"
ISTP,34,observant,"['observing', 'observant', 'law-abiding']"
ISTP,35,sensible,"['sensible', 'reasonable', 'sensitive']"
ISTP,36,flexible,"['flexible', 'elastic', 'flexile']"
ISTP,37,relaxed,['relaxed']
ISTP,38,adaptable,['adaptable']
ISTP,39,resourceful,['resourceful']
ISTP,40,nonconformist,"['nonconformist', 'unconformist', 'nonconforming']"
ESFP,1,engaging,"['engaging', 'piquant']"
ESFP,2,socially,[]
ESFP,3,pragmatic,"['pragmatical', 'matter-of-fact', 'pragmatic']"
ESFP,4,adaptable,['adaptable']
ESFP,5,expressive,['expressive']
ESFP,6,flexible,"['flexible', 'elastic', 'flexile']"
ESFP,7,energetic,"['up-and-coming', 'gumptious', 'energetic', 'industrious']"
ESFP,8,lively,"['racy', 'brisk', 'alert', 'lively']"
ESFP,9,habitual,"['habitual', 'customary', 'wonted', 'accustomed']"
ESFP,10,optimistic,"['affirmative', 'optimistic']"
ESFP,11,engaging,"['engaging', 'piquant']"
ESFP,12,socially,[]
ESFP,13,pragmatic,"['pragmatical', 'matter-of-fact', 'pragmatic']"
ESFP,14,adaptable,['adaptable']
ESFP,15,expressive,['expressive']
ESFP,16,flexible,"['flexible', 'elastic', 'flexile']"
ESFP,17,energetic,"['up-and-coming', 'gumptious', 'energetic', 'industrious']"
ESFP,18,lively,"['racy', 'brisk', 'alert', 'lively']"
ESFP,19,habitual,"['habitual', 'customary', 'wonted', 'accustomed']"
ESFP,20,optimistic,"['affirmative', 'optimistic']"
ESFP,21,enthusiastic,['enthusiastic']
ESFP,22,sociable,['sociable']
ESFP,23,adaptive,"['adaptive', 'adaptative']"
ESFP,24,lively,"['racy', 'brisk', 'alert', 'lively']"
ESFP,25,practical,"['hardheaded', 'pragmatic', 'hard-nosed', 'practical']"
ESFP,26,empathetic,"['empathetic', 'empathic']"
ESFP,27,flexible,"['flexible', 'elastic', 'flexile']"
ESFP,28,expressive,['expressive']
ESFP,29,collaborative,['collaborative']
ESFP,30,opportunistic,"['opportunistic', 'opportunist', 'timeserving']"
ESFP,31,enthusiastic,['enthusiastic']
ESFP,32,sociable,['sociable']
ESFP,33,adaptive,"['adaptive', 'adaptative']"
ESFP,34,lively,"['racy', 'brisk', 'alert', 'lively']"
ESFP,35,practical,"['hardheaded', 'pragmatic', 'hard-nosed', 'practical']"
ESFP,36,empathetic,"['empathetic', 'empathic']"
ESFP,37,flexible,"['flexible', 'elastic', 'flexile']"
ESFP,38,expressive,['expressive']
ESFP,39,collaborative,['collaborative']
ESFP,40,opportunistic,"['opportunistic', 'opportunist', 'timeserving']"
